session	run	trial_nr	n1	n2	prob1	prob2	risky_first	n_risky	n_safe	log_risky_safe	choice	chose_risky	rt	certainty
7t2	2	40	12.0	5.0	0.55	1.0	True	12.0	5.0	0.8754687373538999	1	True	0.9915117000018938	2.0
7t2	2	41	14.0	7.0	0.55	1.0	True	14.0	7.0	0.6931471805599453	2	False	0.4584059000007983	3.0
7t2	2	42	13.0	7.0	0.55	1.0	True	13.0	7.0	0.6190392084062235	1	True	0.6579238999984227	2.0
7t2	2	43	42.0	20.0	0.55	1.0	True	42.0	20.0	0.7419373447293773	1	True	0.5417317999999796	3.0
7t2	2	44	42.0	20.0	0.55	1.0	True	42.0	20.0	0.7419373447293773	2	False	1.0247574000022723	2.0
7t2	2	45	19.0	10.0	0.55	1.0	True	19.0	10.0	0.6418538861723947	1	True	0.6906667999974161	2.0
7t2	2	46	29.0	14.0	0.55	1.0	True	29.0	14.0	0.7282385003712155	2	False	0.7588485000014771	2.0
7t2	2	47	36.0	14.0	0.55	1.0	True	36.0	14.0	0.9444616088408515	1	True	0.9251829000023122	3.0
7t2	2	48	15.0	5.0	0.55	1.0	True	15.0	5.0	1.0986122886681098	1	True	0.6418062999982794	2.0
7t2	3	49	26.0	10.0	0.55	1.0	True	26.0	10.0	0.9555114450274363	2	False	0.8438099000013608	3.0
7t2	3	50	52.0	20.0	0.55	1.0	True	52.0	20.0	0.9555114450274363	1	True	1.0403509999996459	3.0
7t2	3	51	58.0	28.0	0.55	1.0	True	58.0	28.0	0.7282385003712155	1	True	0.858414700000111	3.0
7t2	3	52	29.0	14.0	0.55	1.0	True	29.0	14.0	0.7282385003712155	2	False	0.80714979999901	2.0
7t2	3	53	73.0	28.0	0.55	1.0	True	73.0	28.0	0.9582549309731873	2	False	0.757195499998474	2.0
7t2	3	54	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	1	True	0.7418090999999407	2.0
7t2	3	55	15.0	7.0	0.55	1.0	True	15.0	7.0	0.7621400520468967	2	False	0.8580222999989928	2.0
7t2	3	56	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	2	False	0.9912495999997191	3.0
7t2	3	57	42.0	14.0	0.55	1.0	True	42.0	14.0	1.0986122886681098	1	True	0.6740663999990204	2.0
7t2	3	58	21.0	10.0	0.55	1.0	True	21.0	10.0	0.7419373447293773	1	True	0.9244541999978537	3.0
7t2	3	59	18.0	10.0	0.55	1.0	True	18.0	10.0	0.5877866649021191	2	False	0.5756287999975029	3.0
7t2	3	60	63.0	28.0	0.55	1.0	True	63.0	28.0	0.8109302162163288	1	True	0.6579220000021166	1.0
7t2	3	61	20.0	48.0	1.0	0.55	False	48.0	20.0	0.8754687373538999	1	False	0.9423368999995887	2.0
7t2	3	62	5.0	13.0	1.0	0.55	False	13.0	5.0	0.9555114450274363	2	True	0.6108555999998657	2.0
7t2	3	63	14.0	39.0	1.0	0.55	False	39.0	14.0	1.0245043165143877	2	True	0.6582009000013045	2.0
7t2	3	64	10.0	18.0	1.0	0.55	False	18.0	10.0	0.5877866649021191	2	True	0.7076035999998567	2.0
7t2	3	65	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	2	True	2.606506199997966	3.0
7t2	3	66	10.0	19.0	1.0	0.55	False	19.0	10.0	0.6418538861723947	1	False	0.7910984000009194	1.0
7t2	3	67	7.0	12.0	1.0	0.55	False	12.0	7.0	0.5389965007326869	1	False	0.9069750999988173	2.0
7t2	3	68	28.0	63.0	1.0	0.55	False	63.0	28.0	0.8109302162163288	2	True	0.7704494999998133	2.0
7t2	3	69	14.0	31.0	1.0	0.55	False	31.0	14.0	0.7949298748698876	1	False	0.7752418000017087	2.0
7t2	3	70	14.0	34.0	1.0	0.55	False	34.0	14.0	0.8873031950009027	1	False	0.6403260000006412	2.0
7t2	3	71	7.0	18.0	1.0	0.55	False	18.0	7.0	0.9444616088408515	2	True	0.573500899998237	2.0
7t2	3	72	10.0	30.0	1.0	0.55	False	30.0	10.0	1.0986122886681098	2	True	0.7573472999974911	2.0
7t2	4	73	14.0	27.0	1.0	0.55	False	27.0	14.0	0.6567795363890705	2	True	0.5613893999980064	3.0
7t2	4	74	14.0	29.0	1.0	0.55	False	29.0	14.0	0.7282385003712155	2	True	0.6096662999989348	3.0
7t2	4	75	28.0	73.0	1.0	0.55	False	73.0	28.0	0.9582549309731873	2	True	0.6180000999993283	2.0
7t2	4	76	5.0	15.0	1.0	0.55	False	15.0	5.0	1.0986122886681098	2	True	0.5747090000004391	2.0
7t2	4	77	28.0	79.0	1.0	0.55	False	79.0	28.0	1.0372433422918177	2	True	0.7015111000000331	1.0
7t2	4	78	20.0	45.0	1.0	0.55	False	45.0	20.0	0.8109302162163288	1	False	1.0578152999987651	3.0
7t2	4	79	10.0	22.0	1.0	0.55	False	22.0	10.0	0.7884573603642703	2	True	1.0738331000029717	2.0
7t2	4	80	10.0	19.0	1.0	0.55	False	19.0	10.0	0.6418538861723947	1	False	1.2247349999998107	3.0
7t2	4	81	20.0	42.0	1.0	0.55	False	42.0	20.0	0.7419373447293773	2	True	0.524593799997092	3.0
7t2	4	82	7.0	15.0	1.0	0.55	False	15.0	7.0	0.7621400520468967	1	False	0.6742306999985601	2.0
7t2	4	83	7.0	17.0	1.0	0.55	False	17.0	7.0	0.8873031950009027	2	True	0.4916373999986092	3.0
7t2	4	84	28.0	68.0	1.0	0.55	False	68.0	28.0	0.8873031950009027	1	False	0.7177905999997733	2.0
7t2	4	85	56.0	20.0	0.55	1.0	True	56.0	20.0	1.0296194171811581	1	True	0.8575135999999475	3.0
7t2	4	86	15.0	7.0	0.55	1.0	True	15.0	7.0	0.7621400520468967	1	True	0.7425349000004928	3.0
7t2	4	87	45.0	20.0	0.55	1.0	True	45.0	20.0	0.8109302162163288	1	True	0.7750763999974879	3.0
7t2	4	88	13.0	5.0	0.55	1.0	True	13.0	5.0	0.9555114450274363	1	True	0.7093994999995914	3.0
7t2	4	89	54.0	28.0	0.55	1.0	True	54.0	28.0	0.6567795363890705	2	False	0.9574047999994946	2.0
7t2	4	90	61.0	20.0	0.55	1.0	True	61.0	20.0	1.1151415906193203	1	True	0.675231299999723	2.0
7t2	4	91	19.0	7.0	0.55	1.0	True	19.0	7.0	0.9985288301111273	1	True	0.7076780999995549	2.0
7t2	4	92	39.0	14.0	0.55	1.0	True	39.0	14.0	1.0245043165143877	1	True	0.7422096000009333	3.0
7t2	4	93	13.0	7.0	0.55	1.0	True	13.0	7.0	0.6190392084062235	1	True	0.8742740999986722	4.0
7t2	4	94	31.0	14.0	0.55	1.0	True	31.0	14.0	0.7949298748698876	2	False	0.9247771000009379	3.0
7t2	4	95	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	1	True	0.757079800001577	2.0
7t2	4	96	39.0	20.0	0.55	1.0	True	39.0	20.0	0.6678293725756554	2	False	0.6577286999999501	2.0
7t2	5	97	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	2	False	0.6941934999995354	3.0
7t2	5	98	24.0	10.0	0.55	1.0	True	24.0	10.0	0.8754687373538999	1	True	0.8407597999976133	2.0
7t2	5	99	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	1	True	0.6908107999988715	3.0
7t2	5	100	21.0	10.0	0.55	1.0	True	21.0	10.0	0.7419373447293773	2	False	1.3604535999984364	3.0
7t2	5	101	21.0	7.0	0.55	1.0	True	21.0	7.0	1.0986122886681098	1	True	0.7264624999989024	2.0
7t2	5	102	34.0	14.0	0.55	1.0	True	34.0	14.0	0.8873031950009027	1	True	0.6100991000021168	2.0
7t2	5	103	18.0	7.0	0.55	1.0	True	18.0	7.0	0.9444616088408515	1	True	0.6413107999978678	3.0
7t2	5	104	31.0	14.0	0.55	1.0	True	31.0	14.0	0.7949298748698876	1	True	0.7089076999982211	2.0
7t2	5	105	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	2	False	0.7068761000009545	3.0
7t2	5	106	42.0	14.0	0.55	1.0	True	42.0	14.0	1.0986122886681098	2	False	0.5575410999990709	2.0
7t2	5	107	68.0	28.0	0.55	1.0	True	68.0	28.0	0.8873031950009027	1	True	1.1078429000008327	3.0
7t2	5	108	50.0	28.0	0.55	1.0	True	50.0	28.0	0.5798184952529422	1	True	0.8073565999984851	2.0
7t2	5	109	20.0	42.0	1.0	0.55	False	42.0	20.0	0.7419373447293773	1	False	0.8471177999999497	2.0
7t2	5	110	7.0	21.0	1.0	0.55	False	21.0	7.0	1.0986122886681098	2	True	0.6261508999996579	3.0
7t2	5	111	20.0	56.0	1.0	0.55	False	56.0	20.0	1.0296194171811581	2	True	0.5850461999980325	2.0
7t2	5	112	28.0	50.0	1.0	0.55	False	50.0	28.0	0.5798184952529422	2	True	1.3064954000001308	3.0
7t2	5	113	14.0	25.0	1.0	0.55	False	25.0	14.0	0.5798184952529422	1	False	0.8585619000004954	2.0
7t2	5	114	28.0	79.0	1.0	0.55	False	79.0	28.0	1.0372433422918177	2	True	0.9355254000001878	3.0
7t2	5	115	20.0	56.0	1.0	0.55	False	56.0	20.0	1.0296194171811581	1	False	0.6406599999972968	2.0
7t2	5	116	14.0	34.0	1.0	0.55	False	34.0	14.0	0.8873031950009027	1	False	0.8580295000028855	2.0
7t2	5	117	7.0	12.0	1.0	0.55	False	12.0	7.0	0.5389965007326869	2	True	0.9247912999999244	1.0
7t2	5	118	7.0	19.0	1.0	0.55	False	19.0	7.0	0.9985288301111273	1	False	0.6579972000000112	2.0
7t2	5	119	14.0	42.0	1.0	0.55	False	42.0	14.0	1.0986122886681098	2	True	0.52475819999745	3.0
7t2	5	120	7.0	18.0	1.0	0.55	False	18.0	7.0	0.9444616088408515	2	True	0.8754203000025882	2.0
7t2	6	121	30.0	10.0	0.55	1.0	True	30.0	10.0	1.0986122886681098	1	True	0.528420400001778	3.0
7t2	6	122	79.0	28.0	0.55	1.0	True	79.0	28.0	1.0372433422918177	1	True	0.7584040000001551	3.0
7t2	6	123	19.0	10.0	0.55	1.0	True	19.0	10.0	0.6418538861723947	1	True	0.8256423999991966	2.0
7t2	6	124	24.0	10.0	0.55	1.0	True	24.0	10.0	0.8754687373538999	1	True	0.6416198999977354	2.0
7t2	6	125	18.0	10.0	0.55	1.0	True	18.0	10.0	0.5877866649021191	1	True	1.0072083000013663	3.0
7t2	6	126	36.0	14.0	0.55	1.0	True	36.0	14.0	0.9444616088408515	1	True	0.7086495000003197	2.0
7t2	6	127	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	1	True	0.8411423999969116	2.0
7t2	6	128	22.0	10.0	0.55	1.0	True	22.0	10.0	0.7884573603642703	2	False	0.611831999998671	3.0
7t2	6	129	15.0	5.0	0.55	1.0	True	15.0	5.0	1.0986122886681098	1	True	0.9410623999974632	2.0
7t2	6	130	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	1	True	0.7245260000017595	2.0
7t2	6	131	73.0	28.0	0.55	1.0	True	73.0	28.0	0.9582549309731873	1	True	0.9417979999999204	2.0
7t2	6	132	48.0	20.0	0.55	1.0	True	48.0	20.0	0.8754687373538999	2	False	0.7410458999984542	2.0
7t2	6	133	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	1	False	0.8573346000011952	2.0
7t2	6	134	10.0	26.0	1.0	0.55	False	26.0	10.0	0.9555114450274363	2	True	0.8588711000011529	2.0
7t2	6	135	10.0	28.0	1.0	0.55	False	28.0	10.0	1.0296194171811581	2	True	0.6385608999989643	3.0
7t2	6	136	5.0	15.0	1.0	0.55	False	15.0	5.0	1.0986122886681098	1	False	0.5906127999988371	2.0
7t2	6	137	20.0	39.0	1.0	0.55	False	39.0	20.0	0.6678293725756554	1	False	0.9584323000017321	2.0
7t2	6	138	10.0	26.0	1.0	0.55	False	26.0	10.0	0.9555114450274363	2	True	0.7408494999980917	3.0
7t2	6	139	7.0	14.0	1.0	0.55	False	14.0	7.0	0.6931471805599453	2	True	0.5087443999982497	1.0
7t2	6	140	10.0	28.0	1.0	0.55	False	28.0	10.0	1.0296194171811581	2	True	0.6745178999990458	2.0
7t2	6	141	5.0	13.0	1.0	0.55	False	13.0	5.0	0.9555114450274363	2	True	0.6904643999987456	2.0
7t2	6	142	28.0	58.0	1.0	0.55	False	58.0	28.0	0.7282385003712155	1	False	0.6570221999973	2.0
7t2	6	143	10.0	30.0	1.0	0.55	False	30.0	10.0	1.0986122886681098	1	False	0.6756439999990107	2.0
7t2	6	144	7.0	17.0	1.0	0.55	False	17.0	7.0	0.8873031950009027	1	False	0.8751195000004373	3.0
7t2	7	145	36.0	20.0	0.55	1.0	True	36.0	20.0	0.5877866649021191	2	False	0.8288184000011825	2.0
7t2	7	146	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	1	True	0.5598129000027257	1.0
7t2	7	147	85.0	28.0	0.55	1.0	True	85.0	28.0	1.1104467463151124	1	True	0.6737858999986202	2.0
7t2	7	148	36.0	20.0	0.55	1.0	True	36.0	20.0	0.5877866649021191	2	False	0.9414789000002344	2.0
7t2	7	149	79.0	28.0	0.55	1.0	True	79.0	28.0	1.0372433422918177	1	True	1.091594299999997	3.0
7t2	7	150	50.0	28.0	0.55	1.0	True	50.0	28.0	0.5798184952529422	1	True	0.825100699999922	2.0
7t2	7	151	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	1	True	0.8578794000022754	2.0
7t2	7	152	27.0	14.0	0.55	1.0	True	27.0	14.0	0.6567795363890705	1	True	0.7606882000000041	2.0
7t2	7	153	27.0	14.0	0.55	1.0	True	27.0	14.0	0.6567795363890705	1	True	0.9088545999984206	2.0
7t2	7	154	17.0	7.0	0.55	1.0	True	17.0	7.0	0.8873031950009027	1	True	0.7904174000031787	2.0
7t2	7	155	56.0	20.0	0.55	1.0	True	56.0	20.0	1.0296194171811581	2	False	1.3570834999991064	3.0
7t2	7	156	68.0	28.0	0.55	1.0	True	68.0	28.0	0.8873031950009027	2	False	0.9074641000006238	2.0
7t2	7	157	28.0	54.0	1.0	0.55	False	54.0	28.0	0.6567795363890705	2	True	1.1401938999988772	3.0
7t2	7	158	10.0	21.0	1.0	0.55	False	21.0	10.0	0.7419373447293773	1	False	1.124968599997402	1.0
7t2	7	159	28.0	63.0	1.0	0.55	False	63.0	28.0	0.8109302162163288	2	True	0.6075891000000411	3.0
7t2	7	160	14.0	42.0	1.0	0.55	False	42.0	14.0	1.0986122886681098	2	True	0.8925851000021794	2.0
7t2	7	161	28.0	54.0	1.0	0.55	False	54.0	28.0	0.6567795363890705	1	False	0.5254170999978669	2.0
7t2	7	162	14.0	36.0	1.0	0.55	False	36.0	14.0	0.9444616088408515	1	False	0.9399243000007118	3.0
7t2	7	163	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235	1	False	0.8241607999989355	3.0
7t2	7	164	14.0	29.0	1.0	0.55	False	29.0	14.0	0.7282385003712155	1	False	0.907660400000168	3.0
7t2	7	165	14.0	31.0	1.0	0.55	False	31.0	14.0	0.7949298748698876	1	False	1.3081130999999004	2.0
7t2	7	166	20.0	48.0	1.0	0.55	False	48.0	20.0	0.8754687373538999	2	True	0.7266939000000434	2.0
7t2	7	167	5.0	14.0	1.0	0.55	False	14.0	5.0	1.0296194171811581	1	False	0.7588883999997051	3.0
7t2	7	168	20.0	61.0	1.0	0.55	False	61.0	20.0	1.1151415906193203	2	True	0.5474386000023514	2.0
7t2	8	169	28.0	68.0	1.0	0.55	False	68.0	28.0	0.8873031950009027	2	True	0.956775599999677	2.0
7t2	8	170	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	1	False	0.8081412999999884	2.0
7t2	8	171	20.0	61.0	1.0	0.55	False	61.0	20.0	1.1151415906193203	2	True	0.9898031000011684	3.0
7t2	8	172	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	1	False	0.8747293999986141	4.0
7t2	8	173	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	2	True	1.2407196999993033	1.0
7t2	8	174	7.0	15.0	1.0	0.55	False	15.0	7.0	0.7621400520468967	1	False	1.0910446000016236	2.0
7t2	8	175	7.0	14.0	1.0	0.55	False	14.0	7.0	0.6931471805599453	1	False	0.8903774000027624	3.0
7t2	8	176	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	2	True	0.7910279000025184	4.0
7t2	8	177	5.0	11.0	1.0	0.55	False	11.0	5.0	0.7884573603642703	2	True	0.8571377999978722	1.0
7t2	8	178	7.0	19.0	1.0	0.55	False	19.0	7.0	0.9985288301111273	2	True	1.0406683000001067	2.0
7t2	8	179	28.0	58.0	1.0	0.55	False	58.0	28.0	0.7282385003712155	1	False	0.6742196000014076	3.0
7t2	8	180	28.0	85.0	1.0	0.55	False	85.0	28.0	1.1104467463151124	2	True	0.7650020000000666	4.0
7t2	8	181	39.0	14.0	0.55	1.0	True	39.0	14.0	1.0245043165143877	1	True	0.7412999000007403	4.0
7t2	8	182	26.0	10.0	0.55	1.0	True	26.0	10.0	0.9555114450274363	1	True	0.7082622999987223	3.0
7t2	8	183	85.0	28.0	0.55	1.0	True	85.0	28.0	1.1104467463151124	1	True	0.6252711000015552	2.0
7t2	8	184	30.0	10.0	0.55	1.0	True	30.0	10.0	1.0986122886681098	2	False	1.0400636000013037	2.0
7t2	8	185	58.0	28.0	0.55	1.0	True	58.0	28.0	0.7282385003712155	1	True	0.7587779000022579	4.0
7t2	8	186	52.0	20.0	0.55	1.0	True	52.0	20.0	0.9555114450274363	2	False	0.5753691000027175	3.0
7t2	8	187	18.0	7.0	0.55	1.0	True	18.0	7.0	0.9444616088408515	1	True	1.0916055999987293	2.0
7t2	8	188	54.0	28.0	0.55	1.0	True	54.0	28.0	0.6567795363890705	1	True	0.47405680000150596	1.0
7t2	8	189	25.0	14.0	0.55	1.0	True	25.0	14.0	0.5798184952529422	1	True	1.0244968999977573	4.0
7t2	8	190	12.0	5.0	0.55	1.0	True	12.0	5.0	0.8754687373538999	1	True	0.6743572999984622	3.0
7t2	8	191	19.0	7.0	0.55	1.0	True	19.0	7.0	0.9985288301111273	1	True	0.7077716999992845	2.0
7t2	8	192	63.0	28.0	0.55	1.0	True	63.0	28.0	0.8109302162163288	1	True	0.45899640000055797	2.0
